user,senti_text_processed,sentimenal_res
Amsterdam,"""nice things"", how subjective do you want it. nazi germany is very nice and interesting you weak soy boy. if you can't handle it with your limitations, don't do it. don't worry so much, think of your heart.","{'Negative': 0.29546264, 'Neutral': 0.3623018, 'Positive': 0.34223554}"
Amsterdam,very ugly,"{'Negative': 0.9388793, 'Neutral': 0.053798467, 'Positive': 0.0073221903}"
Amsterdam,now for the forgotten / remote bunkers and allotment complexes..... up etc.etc,"{'Negative': 0.26888242, 'Neutral': 0.6895917, 'Positive': 0.041525904}"
Amsterdam,such an action can be done more often with all those storage boxes all over the country,"{'Negative': 0.07473753, 'Neutral': 0.6472125, 'Positive': 0.27804998}"
Amsterdam,where do you see blonde????,"{'Negative': 0.100000255, 'Neutral': 0.8573153, 'Positive': 0.042684466}"
Amsterdam,"really don't understand a few things. he lies down and then he is given the chance to get up and pick up the knife again. the rest is whatever. finally, the sucker who gets stabbed doesn't even run away. all just stupid.","{'Negative': 0.96099657, 'Neutral': 0.03622067, 'Positive': 0.002782716}"
Amsterdam,"is not a white perpetrator i think, otherwise it would be online an hour later","{'Negative': 0.28464177, 'Neutral': 0.6762976, 'Positive': 0.039060574}"
Amsterdam,with the prices of cigarettes today you will get this more.,"{'Negative': 0.37931782, 'Neutral': 0.5351017, 'Positive': 0.08558046}"
Amsterdam,and?have you caught the man who refused to give that cigarette yet?,"{'Negative': 0.6345642, 'Neutral': 0.35710052, 'Positive': 0.008335261}"
Amsterdam,"i think you're just talking, but i just emailed screenshots just to be sure.","{'Negative': 0.14078042, 'Neutral': 0.8069161, 'Positive': 0.052303497}"
Amsterdam,scherpenzeel don't bend because then they will throw a saddle on you.,"{'Negative': 0.6348889, 'Neutral': 0.3489295, 'Positive': 0.016181592}"
Amsterdam,"thanks for reporting, then this screenshot can go to lebara. let me just get to know some people there, great!","{'Negative': 0.0035814124, 'Neutral': 0.066305086, 'Positive': 0.9301135}"
Amsterdam,"to do. this neighbor is very well known to you, his whole family of alcoholics... his accompaniment sjakies of bagels....from the streetcorner.","{'Negative': 0.25881904, 'Neutral': 0.64881957, 'Positive': 0.09236137}"
Amsterdam,is getting worse by the day. but you also do far too little in my neighbor alcholist / junk threatens to shoot my brother and me a bullet through our heads you are watching police cars and a police bus cops. brother was sent away to report,"{'Negative': 0.9578894, 'Neutral': 0.038971093, 'Positive': 0.0031395254}"
Amsterdam,scherpenzeel i register them all with a different number and yet all from a phone. if one is banned i make a new one so that it always remains lucky number .,"{'Negative': 0.21488501, 'Neutral': 0.711599, 'Positive': 0.07351593}"
Amsterdam,"just act normal, instead of getting angry you can also just do fun things.","{'Negative': 0.043877967, 'Neutral': 0.2788108, 'Positive': 0.67731124}"
Amsterdam,scherpenzeel i have account and only one phone so you're talking out of your ass again.,"{'Negative': 0.8851138, 'Neutral': 0.1058236, 'Positive': 0.009062695}"
Amsterdam,scherpenzeel apparently you thought your tweet was inappropriate otherwise you wouldn't have deleted it because you don't like deleting.,"{'Negative': 0.6970412, 'Neutral': 0.2829137, 'Positive': 0.02004506}"
Amsterdam,scherpenzeel i reported it with a screenshot because he deleted it very quickly.,"{'Negative': 0.36680585, 'Neutral': 0.56001633, 'Positive': 0.07317781}"
Amsterdam,"scherpenzeel a loser, sad.","{'Negative': 0.9413366, 'Neutral': 0.052522816, 'Positive': 0.00614063}"
Amsterdam,scherpenzeel that is precisely why he is in constant contact with the judiciary.,"{'Negative': 0.19836979, 'Neutral': 0.77367604, 'Positive': 0.02795419}"
Amsterdam,"scherpenzeel can you retrieve that deleted tweet in the 'notifications'?if someone threatens me or wishes serious things and then deletes the tweet, i usually check the notifications to make a copy.","{'Negative': 0.6373508, 'Neutral': 0.34762555, 'Positive': 0.015023673}"
Amsterdam,never heard of that guy. just googled. doesn't look very smart.,"{'Negative': 0.8757003, 'Neutral': 0.11225448, 'Positive': 0.012045254}"
Amsterdam,"twitter consists largely of unsolicited comments, but if you thought that was arrogant ok. otherwise you will still find your arrogant reaction rather unnecessary, but you have to decide for yourself.","{'Negative': 0.5996255, 'Neutral': 0.36631677, 'Positive': 0.0340577}"
Amsterdam,"neu as long as you don't keep going, just disable it, the attacker had a knife and also in his hand when he was on the ground.","{'Negative': 0.47916853, 'Neutral': 0.50567186, 'Positive': 0.015159609}"
Amsterdam,also theft because he steals the bag,"{'Negative': 0.74913657, 'Neutral': 0.23929079, 'Positive': 0.011572618}"
Amsterdam,"will all be fine, but your post is pretty dull and suggestive. acting a bit tough that you intervene (i wonder how often you've been in that situation) and pissing someone off while that person may have had a fairly traumatic experience. troll","{'Negative': 0.87169737, 'Neutral': 0.11551451, 'Positive': 0.012788156}"
Amsterdam,"""nice and easy to measure from a distance...""that's how you, ramon, started your involvement here, with me personally.","{'Negative': 0.019095564, 'Neutral': 0.4815922, 'Positive': 0.49931216}"
Amsterdam,he should have just kept pounding when he went down,"{'Negative': 0.2590678, 'Neutral': 0.704434, 'Positive': 0.036498293}"
Amsterdam,and to ?,"{'Negative': 0.14731058, 'Neutral': 0.7626049, 'Positive': 0.09008449}"
Amsterdam,"is correct, but i don't think i took such an arrogant attitude as you. maybe that's just your 'normal' way of communicating, even then i believe it.","{'Negative': 0.31251162, 'Neutral': 0.5884627, 'Positive': 0.099025615}"
Amsterdam,no more news about the video incident? victim never found? no arraignment? shame.,"{'Negative': 0.9012623, 'Neutral': 0.095859736, 'Positive': 0.0028779986}"
Amsterdam,we ask and,"{'Negative': 0.092485085, 'Neutral': 0.8143146, 'Positive': 0.09320036}"
Amsterdam,he wasn't insecure about his skill as he angled it to the ground. that's why he should have kept going and at least kicked the knife out of his hands.,"{'Negative': 0.2451267, 'Neutral': 0.66900784, 'Positive': 0.085865445}"
Amsterdam,of course this is not punishable. someone pulls a knife and has a fight with someone. if you don't jump on it right away. are you never punishable?if he then also just neatly calls . you didn't do anything wrong at all,"{'Negative': 0.68793625, 'Neutral': 0.2899024, 'Positive': 0.022161372}"
Amsterdam,i don't think it's punishable. running away from someone who is seriously injured is punishable by law.,"{'Negative': 0.7425272, 'Neutral': 0.24435937, 'Positive': 0.013113428}"
Amsterdam,you got it - it is obvious that we are dealing with a ticking time bomb here - i.e. given plenty of time to inflict even more unnecessary casualties in the intervening months.,"{'Negative': 0.89968723, 'Neutral': 0.093766496, 'Positive': 0.006546253}"
Amsterdam,that's just not the case. maybe you think that should be a criminal offense. but not intervening with someone with a knife is not an offence.i think he's more likely to be an accomplice if he had done something.,"{'Negative': 0.7331307, 'Neutral': 0.25383377, 'Positive': 0.013035533}"
Amsterdam,"again: luckily yes. and this is longer than seconds, by the way. if you do nothing at all, not even call , you are simply an accomplice.","{'Negative': 0.25832206, 'Neutral': 0.433341, 'Positive': 0.30833697}"
Amsterdam,no. nothing criminal at all.,"{'Negative': 0.33322185, 'Neutral': 0.5605912, 'Positive': 0.1061869}"
Amsterdam,i think you came to interfere with me here.,"{'Negative': 0.4344831, 'Neutral': 0.54802763, 'Positive': 0.017489282}"
Amsterdam,it certainly works that way. and luckily.,"{'Negative': 0.0058864653, 'Neutral': 0.11887605, 'Positive': 0.8752375}"
Amsterdam,"no. that's not how it works.it all goes pretty fast too. that guy also seems to have the upper hand, then he suddenly grabs a knife.it's really not punishable if you don't jump on it within seconds","{'Negative': 0.49301878, 'Neutral': 0.44086736, 'Positive': 0.066113874}"
Amsterdam,"go on talking to yourself dude, arrogant nutcase!","{'Negative': 0.9311377, 'Neutral': 0.059306663, 'Positive': 0.009555644}"
Amsterdam,he could have been dead,"{'Negative': 0.77955955, 'Neutral': 0.20592742, 'Positive': 0.014512982}"
Amsterdam,you have to run for knives,"{'Negative': 0.5586251, 'Neutral': 0.41794446, 'Positive': 0.023430398}"
Amsterdam,there is a huge space between 'intervening' and watching with a drink in hand when someone is almost killed.and therefore i say that i would like to interrogate him. do you know what interrogation means? hear what someone has to say about it.,"{'Negative': 0.6134449, 'Neutral': 0.36315754, 'Positive': 0.023397567}"
Amsterdam,"maybe dutch, but don't see ""blonde hairs""...","{'Negative': 0.2461125, 'Neutral': 0.71783733, 'Positive': 0.036050204}"
Amsterdam,"videos with these ""young people"" were no longer allowed, right?","{'Negative': 0.6401387, 'Neutral': 0.34805778, 'Positive': 0.011803576}"
Amsterdam,they are not football supporters...,"{'Negative': 0.72787935, 'Neutral': 0.25790066, 'Positive': 0.014219946}"
Amsterdam,nice friends too. this is exactly the problem in the netherlands. brutal (bad) have half the world. and the rest is cowardly.,"{'Negative': 0.85742086, 'Neutral': 0.1256234, 'Positive': 0.016955774}"
Amsterdam,how much punishment would such a knife puller deserve? just call!,"{'Negative': 0.9185618, 'Neutral': 0.07755471, 'Positive': 0.0038834733}"
Amsterdam,have a nice day!,"{'Negative': 0.0021992584, 'Neutral': 0.013974385, 'Positive': 0.98382634}"
Amsterdam,you can't call all random people from an entire city center to ask if they are witnesses to a stabbing?how do you know at the end if you have legitimate witnesses?,"{'Negative': 0.7089397, 'Neutral': 0.2830643, 'Positive': 0.00799602}"
Amsterdam,intervening is really not an option for everyone. really unwise for many people! nice and easy to measure from a distance...,"{'Negative': 0.52718294, 'Neutral': 0.3641319, 'Positive': 0.10868514}"
Amsterdam,or write!,"{'Negative': 0.06441713, 'Neutral': 0.69888496, 'Positive': 0.23669788}"
Amsterdam,"what a typhoid bastard you are! think that the perpetrator has something to do with you. both cowardly weasels! he's a bit more aggressive, you a bit more kkk, but both aren't much fun at parties (or anywhere).","{'Negative': 0.9721897, 'Neutral': 0.02440884, 'Positive': 0.0034014676}"
Amsterdam,haha ! you should know how funny your answer is.have a nice day!,"{'Negative': 0.0021161044, 'Neutral': 0.020681903, 'Positive': 0.977202}"
Amsterdam,"has no mass in it, is completely empty and i really don't like violence but i completely agree with you","{'Negative': 0.38242832, 'Neutral': 0.49505302, 'Positive': 0.12251866}"
Amsterdam,no idea. a nice opportunity.,"{'Negative': 0.029106073, 'Neutral': 0.120288715, 'Positive': 0.8506052}"
Amsterdam,hopefully this criminal will be found soon and put away for a long time. want to stab someone with a knife over a cigarette?,"{'Negative': 0.9093614, 'Neutral': 0.08252139, 'Positive': 0.008117186}"
Amsterdam,you shouldn't be with the police for that.,"{'Negative': 0.80117613, 'Neutral': 0.19047363, 'Positive': 0.008350209}"
Amsterdam,"i'm really not a ""police supporter"" but those guys can't and shouldn't do what they've been imposed on from above, read government and yes we really choose them ourselves, it's just a shitty country where the criminals call the shots","{'Negative': 0.96410966, 'Neutral': 0.03311827, 'Positive': 0.0027721678}"
Amsterdam,that the guy runs away after knocking him down is sooo stupid.,"{'Negative': 0.96675116, 'Neutral': 0.03054847, 'Positive': 0.0027004834}"
Amsterdam,"hey, can those images be shown?","{'Negative': 0.073714346, 'Neutral': 0.8749076, 'Positive': 0.051378038}"
Amsterdam,and that's why you have to stomp when they go down,"{'Negative': 0.47841772, 'Neutral': 0.4939282, 'Positive': 0.027654052}"
Amsterdam,"nods, government fault.","{'Negative': 0.7016961, 'Neutral': 0.28397167, 'Positive': 0.014332207}"
Amsterdam,"i think it's a shame that he doesn't do anything. don't call either. that is, by the way, punishable: not acting in such a situation. then you are simply complicit.","{'Negative': 0.9062325, 'Neutral': 0.0875306, 'Positive': 0.0062370035}"
Amsterdam,"daf i'm rid of people i don't even want to know and always laugh in my face, meanwhile chatting gossip behind my back, you should know and tell my neighbor, your name already knows the .","{'Negative': 0.7724183, 'Neutral': 0.21061596, 'Positive': 0.016965736}"
Amsterdam,"ah, again no jan, kees or piet.","{'Negative': 0.4780481, 'Neutral': 0.49578783, 'Positive': 0.026164094}"
Amsterdam,"you should delve into detective work, because there is more to it than how you describe it now","{'Negative': 0.04380487, 'Neutral': 0.6061828, 'Positive': 0.3500123}"
Amsterdam,first call the animal by its name.a guy of moroccan descent.,"{'Negative': 0.08286141, 'Neutral': 0.862412, 'Positive': 0.054726645}"
Amsterdam,no! but that won't be long i'm afraid!,"{'Negative': 0.6123687, 'Neutral': 0.32709575, 'Positive': 0.06053553}"
Amsterdam,so we share this one!,"{'Negative': 0.013808145, 'Neutral': 0.3882971, 'Positive': 0.5978947}"
Amsterdam,this happens every day in the netherlands.,"{'Negative': 0.3625947, 'Neutral': 0.58462566, 'Positive': 0.052779656}"
Amsterdam,so put it away for a long time when it's caught. probably won't work anymore.,"{'Negative': 0.82618326, 'Neutral': 0.16063714, 'Positive': 0.01317955}"
Amsterdam,again street boys...,"{'Negative': 0.1203259, 'Neutral': 0.8013768, 'Positive': 0.07829725}"
Amsterdam,short fuse...,"{'Negative': 0.14336823, 'Neutral': 0.75948954, 'Positive': 0.097142264}"
