user,senti_text_processed,sentimenal_res
Helsinki,vmp.,"{'Negative': 0.22201644, 'Neutral': 0.5450289, 'Positive': 0.2329547}"
Helsinki,no way. but helsinki does not think at all about how logistics works in the city.,"{'Negative': 0.7385833, 'Neutral': 0.24512729, 'Positive': 0.016289363}"
Helsinki,thanks to the creator of that the children were safe and everything is fine!,"{'Negative': 0.003762743, 'Neutral': 0.057913736, 'Positive': 0.93832356}"
Helsinki,interesting - and dangerous. it's good that the extract investigates the matter. the role and responsibility of the employer must also be investigated. this must never happen again.,"{'Negative': 0.55289364, 'Neutral': 0.36116356, 'Positive': 0.08594281}"
Helsinki,"the limit of km/h is a brisk running speed. km/h is a brisk pace. try running against a car at, say, km/h, it will definitely hurtwhy make such a dangerous place on purpose??","{'Negative': 0.76557964, 'Neutral': 0.21143407, 'Positive': 0.022986244}"
Helsinki,"last summer the civilized (tirsk) townspeople used them as toilets and the smell was quite bad in the mornings, the brick and mortar store owner knew how to tell me.","{'Negative': 0.8288827, 'Neutral': 0.15683505, 'Positive': 0.014282267}"
Helsinki,"sickly dangerous execution. if something serious happens, the guy who invented the guillotine will also be sitting on the accused's bencheven if it were legal, you still wouldn't do thatslow street speed limit /h is a fast running speed, but the mass of the car is +1500kg","{'Negative': 0.87685317, 'Neutral': 0.11406308, 'Positive': 0.009083746}"
Helsinki,"it would be even better to put a prohibition sign ""don't hit anyone at this point""hello, jarki doesn't weigh much when building such guillotineshopefully the guy has already been chosen, who will be responsible for the city when something serious happens..","{'Negative': 0.37130547, 'Neutral': 0.48223504, 'Positive': 0.14645952}"
Helsinki,"the police are still in trouble. in lahe, a naked finnish actress was filmed secretly in the shower rooms of a helsinki swimming pool","{'Negative': 0.82806236, 'Neutral': 0.16673757, 'Positive': 0.005200077}"
Helsinki,"weakens. therefore, you may not park in front of the crosswalk.","{'Negative': 0.34439626, 'Neutral': 0.62324125, 'Positive': 0.032362543}"
Helsinki,"i always go to the office and i'm always careful. that morning, a pedestrian came to surprise me from behind that place. the child would have shared without nake. there is heavy traffic from all directions. there are dangers in the center and they should not be added together.","{'Negative': 0.49907172, 'Neutral': 0.43888178, 'Positive': 0.062046535}"
Helsinki,"will the little one get the dangerous dead end like last year, where you have to reverse in a non-existent state? wouldn't it be time to admit that this experiment has completely failed? it is very childish to blame motorists if the arrangements are what they are!","{'Negative': 0.9330475, 'Neutral': 0.061346635, 'Positive': 0.0056058946}"
Helsinki,the parked car would have been fined and towed away.,"{'Negative': 0.6624659, 'Neutral': 0.32496455, 'Positive': 0.012569574}"
Helsinki,"on the street in question, when it's obviously narrow anyway, you can voluntarily keep your driving speeds down so you have time to spot potential risk spots, anticipate and slow down. anticipate - you will be there only seconds later.also: yard street during autumn.","{'Negative': 0.16430977, 'Neutral': 0.6680615, 'Positive': 0.16762875}"
Helsinki,that box is no worse than a parked car at least.,"{'Negative': 0.6839241, 'Neutral': 0.27548555, 'Positive': 0.040590372}"
Helsinki,"the core question is, does putting that box right next to the crosswalk improve or worsen pedestrian safety?","{'Negative': 0.19224654, 'Neutral': 0.75979376, 'Positive': 0.04795971}"
Helsinki,it won't work.,"{'Negative': 0.79326516, 'Neutral': 0.19172639, 'Positive': 0.015008423}"
Helsinki,"some street terraces are also really dangerous. e.g. the terrace at the corner of albertinkatu and merimiemen katu, behind which one person came at high speed straight in front of the car with a knee-high scooter rider when i was turning left. i drove really quietly and had time to react","{'Negative': 0.7784205, 'Neutral': 0.20648511, 'Positive': 0.015094399}"
Helsinki,"hi , the crosswalk and the rights of pedestrians using it do not disappear by removing the traffic signs, because the roadway paintings still show the crosswalk. an accident at the crosswalk at that point = it is easily considered your fault in court. safety","{'Negative': 0.35178325, 'Neutral': 0.55782765, 'Positive': 0.09038914}"
Helsinki,"parking on the street is only allowed in a marked parking spot, road traffic act ss.","{'Negative': 0.28835458, 'Neutral': 0.6642963, 'Positive': 0.0473491}"
Helsinki,the fact that the car is supposed to be instinctive doesn't comfort the child and parents much when a toddler runs behind a box like that under the car.,"{'Negative': 0.83725643, 'Neutral': 0.15601519, 'Positive': 0.0067283656}"
Helsinki,good place to fuck,"{'Negative': 0.9405771, 'Neutral': 0.04875785, 'Positive': 0.0106650675}"
Helsinki,you can't start that change without _first_ changing the road signs?,"{'Negative': 0.3652194, 'Neutral': 0.591185, 'Positive': 0.04359563}"
Helsinki,"when you look at the road from that side of the pedestrian street, you'd see a car going down just fine, if it weren't for that van in front. tall cars should have a much longer safety distance to the crosswalk, the suvs would also be shorter at the same time.","{'Negative': 0.103101075, 'Neutral': 0.54416704, 'Positive': 0.35273182}"
Helsinki,so you can park the car on the patio street before the crosswalk?,"{'Negative': 0.08215047, 'Neutral': 0.87313926, 'Positive': 0.04471027}"
Helsinki,"high school students gathered at the town hall to discuss safety. the topic is the traditions associated with the beginning of the semester, such as christmas parties and park parties. young people have many ideas on how we can increase safety together.","{'Negative': 0.004213415, 'Neutral': 0.32697225, 'Positive': 0.66881436}"
Helsinki,sick!!,"{'Negative': 0.6968246, 'Neutral': 0.22719125, 'Positive': 0.07598415}"
Helsinki,"/2 the driving speed must be adapted to pedestrian traffic, and it must not exceed km per hour. the crosswalk road markings will not be removed due to the short duration of the arrangement from to . we also make sure that all the markings are done according to the plans and properly.","{'Negative': 0.06863888, 'Neutral': 0.7610315, 'Positive': 0.17032965}"
Helsinki,"/2 the streets in question will be marked as yard streets during the summer street experiment. crosswalk traffic signs will be covered and courtyard street signs will be installed on the streets. according to the road traffic act, when driving a vehicle on a courtyard street, pedestrians must be given unobstructed passage regardless of where they are on the street.","{'Negative': 0.0666485, 'Neutral': 0.8552113, 'Positive': 0.07814015}"
Helsinki,you can't bring a meter lower than a measuring tape.,"{'Negative': 0.61792284, 'Neutral': 0.36274344, 'Positive': 0.019333689}"
Helsinki,great account. people announce on twitter and you ask.. can you use your brain first?,"{'Negative': 0.062274106, 'Neutral': 0.30824292, 'Positive': 0.6294829}"
Helsinki,"you can roll it on beautiful black asphalt, so it's a jumper, gives spandex a whole new dimension","{'Negative': 0.0077323834, 'Neutral': 0.17106411, 'Positive': 0.82120353}"
Helsinki,it's really impossible to see a little child behind that.,"{'Negative': 0.76698184, 'Neutral': 0.21371043, 'Positive': 0.0193077}"
Helsinki,"as a country girl, i wonder when i see these pictures, how the heck does the heavy traffic move in the hki center?","{'Negative': 0.56452507, 'Neutral': 0.40668175, 'Positive': 0.028793177}"
Helsinki,wow,"{'Negative': 0.087224774, 'Neutral': 0.5472748, 'Positive': 0.36550036}"
Helsinki,"thanks for the picture, we'll ask about it.","{'Negative': 0.0072595323, 'Neutral': 0.38568085, 'Positive': 0.6070596}"
Helsinki,"when an accident happens, driving is blamed again, so they are ready to sacrifice human lives for the sake of the idea.","{'Negative': 0.9088442, 'Neutral': 0.087624, 'Positive': 0.0035319163}"
Helsinki,the maximum permitted width of a bicycle with multiple wheels is meters. the maximum width of a light plow vehicle is meters.,"{'Negative': 0.042115744, 'Neutral': 0.87482584, 'Positive': 0.08305847}"
Helsinki,"ssthe width of a bicycle, motorized bicycle and light plow vehiclethe maximum permitted width of a two-wheeled bicycle is meters, in contrast to what is provided in paragraph of section ss, however, a two-wheeled bicycle equipped with a motor is meters.","{'Negative': 0.106380366, 'Neutral': 0.8275216, 'Positive': 0.06609804}"
Helsinki,i am a woman. i was just describing the personal pain threshold,"{'Negative': 0.29961622, 'Neutral': 0.6698419, 'Positive': 0.030541888}"
Helsinki,yes. the car may not be parked more than one meter lower than the crosswalk. there is no choice with an artificial repellent. what does say?,"{'Negative': 0.21771552, 'Neutral': 0.6794929, 'Positive': 0.10279161}"
Helsinki,it's still not a service drive. such jobs are accompanied by their own section of the law (tll ss).,"{'Negative': 0.47788292, 'Neutral': 0.49584034, 'Positive': 0.026276784}"
Helsinki,"agree. the plantings are good, but the place was poorly chosen. even if there were only some summer flowers, it would be harder to notice the pram, small child or pyora chair.ping still every girl to take care of","{'Negative': 0.40973872, 'Neutral': 0.43189973, 'Positive': 0.15836158}"
Helsinki,"when turning from kasarminkatu to p-makasinkatu, the turn takes place through the oncoming lane and there is a planting pond opposite. visibility downhill is limited, and it is not easy to spot oncoming cars before overturning. the sheet metal rattles!","{'Negative': 0.79736817, 'Neutral': 0.18284217, 'Positive': 0.019789696}"
Helsinki,"helsinki builds death traps for pedestrians and crash tracks for cars. can it be legal? a planting pond has been placed in front of the crosswalk at the intersection of rikhardi and kasarminkatu. when it gets fodder, the gap to the crosswalk is covered.","{'Negative': 0.3532207, 'Neutral': 0.6046233, 'Positive': 0.042155955}"
Helsinki,"you must be a nice and good guy, when the supporters of law-abidingness are such idiots","{'Negative': 0.6886537, 'Neutral': 0.24280539, 'Positive': 0.06854085}"
Helsinki,even cars have extra wide and extra long loads. they are less often discussed. the fact that some people are visually horrified by the pyora incident does not mean that it really *could be* a very easy and safe delivery.,"{'Negative': 0.5970489, 'Neutral': 0.34301302, 'Positive': 0.059938163}"
Helsinki,"i'll keep saying that anyway. i didn't take a position on the case in question except that it looks right in my own eyes, and the law can be fought all the way to court.","{'Negative': 0.11958899, 'Neutral': 0.6722551, 'Positive': 0.2081559}"
Helsinki,now a good person start explaining that you were on my mind ok.,"{'Negative': 0.026362566, 'Neutral': 0.32256037, 'Positive': 0.65107703}"
Helsinki,"i guess you didn't read the entire paragraph yourself, which would have covered the permissive part, unlike the way the thread pays attention to a couple of sentences. the police aren't always right either, that's why there are lawyers and judges.","{'Negative': 0.61197215, 'Neutral': 0.3609995, 'Positive': 0.02702841}"
Helsinki,"yes, it is mentioned several times in that thread. worth getting to know. but your attitude already became clear. remember, as long as you have the best. all the best.","{'Negative': 0.007566547, 'Neutral': 0.16676837, 'Positive': 0.8256651}"
