user,senti_text_processed,sentimenal_res
Stockholm,"it is not forbidden to criticize her just because she is jewish, but that there is an unpleasant undercurrent of anti-semitism and even jew-hatred when the name comes up so often from you conspiracy theorists.how do you know blm is funded by soros personally?","{'Negative': 0.8485033, 'Neutral': 0.14459458, 'Positive': 0.006902092}"
Stockholm,what do you not do to signal goodness?,"{'Negative': 0.34307283, 'Neutral': 0.60291815, 'Positive': 0.05400906}"
Stockholm,has begar bolund a violation of the traffic law.he lets go of the steering wheel to grab the phone and uses it. illegal act. fines cost a lot can politicians really escape laws and ordinances?,"{'Negative': 0.84299815, 'Neutral': 0.14925838, 'Positive': 0.0077435356}"
Stockholm,this policeman should not work as a policeman!!!!how can you behave like that towards people who stand up in nature and do good things.naa let the crap stay ... next time it will be a time kids magnet fishing there cursed pucko to idiot police!!!,"{'Negative': 0.9543062, 'Neutral': 0.040919725, 'Positive': 0.004774191}"
Stockholm,"often complains about you but nowthank you, thank you very much from the bottom of my blue heartgood work","{'Negative': 0.003964678, 'Neutral': 0.02452279, 'Positive': 0.9715125}"
Stockholm,see and let,"{'Negative': 0.18180081, 'Neutral': 0.6695628, 'Positive': 0.1486363}"
Stockholm,apparently the police are now going to arrest some of the idiots who ran amok on the football field in stockholm.why weren't they arrested on the spot?,"{'Negative': 0.906339, 'Neutral': 0.087284066, 'Positive': 0.0063769883}"
Stockholm,where in the sun?,"{'Negative': 0.12141041, 'Neutral': 0.80119646, 'Positive': 0.07739312}"
Stockholm,"million per year in comparison with the roughly half a billion that elite soccer brought in annually in tax revenue, especially the big audience teams.","{'Negative': 0.07445661, 'Neutral': 0.7710523, 'Positive': 0.15449113}"
Stockholm,"it's calm, you don't need to worry about the money. but it is clear that it would be better if the police did not need to spend resources on chasing people who drive too fast, gangs who shoot or idiots barking in various contexts.","{'Negative': 0.58654946, 'Neutral': 0.36245543, 'Positive': 0.050995156}"
Stockholm,everywhere in sweden,"{'Negative': 0.085239545, 'Neutral': 0.83456856, 'Positive': 0.08019199}"
Stockholm,can you please come down and remove all the ugly turks like cows and honking their flags? send them back to turkey if they are so damn good. watching your cars drive by without doing a shit. at least they should get fined,"{'Negative': 0.90668404, 'Neutral': 0.080530904, 'Positive': 0.012785086}"
Stockholm,"'s what you have to do. when the citizens see this, we feel safe.when one of you cops is fooling around, you all do itgo down on one knee the policedeath row influences the police","{'Negative': 0.40358958, 'Neutral': 0.48800257, 'Positive': 0.10840779}"
Stockholm,"would have been appropriate to put in at the next derby in sthm. only to apply for standing. thank you, take it easy, it will be the next match.","{'Negative': 0.01920538, 'Neutral': 0.38605493, 'Positive': 0.5947397}"
Stockholm,the tax revenue around football exceeds the costs.,"{'Negative': 0.22256379, 'Neutral': 0.6794554, 'Positive': 0.09798073}"
Stockholm,this mean that we should live up to the fact that police dogs can die.hope you call to the police tomorrow and give them heavy fines.,"{'Negative': 0.8556268, 'Neutral': 0.13251004, 'Positive': 0.011863148}"
Stockholm,"""internationally established definitions of terrorism include only attacks aimed at creating shock""when can we expect a terrorist complaint against aik and its supporters?","{'Negative': 0.79486305, 'Neutral': 0.19980334, 'Positive': 0.005333568}"
Stockholm,exactly.,"{'Negative': 0.21120915, 'Neutral': 0.52837485, 'Positive': 0.26041603}"
Stockholm,yes i wonder why ?,"{'Negative': 0.16452593, 'Neutral': 0.785884, 'Positive': 0.04959}"
Stockholm,niqab,"{'Negative': 0.25134093, 'Neutral': 0.58728695, 'Positive': 0.16137211}"
Stockholm,used the caliber that is in the holster,"{'Negative': 0.13163517, 'Neutral': 0.79438853, 'Positive': 0.073976316}"
Stockholm,getting used to having the passport checked should take closer to an hour is embarrassing. two hatches open and an informer who walks around and reports that she doesn't know anything. first impression of sweden for many and unfortunately it's a choice so more and more people consider the police ineffective!,"{'Negative': 0.94010156, 'Neutral': 0.055445947, 'Positive': 0.0044525354}"
Stockholm,jasa..?,"{'Negative': 0.16756043, 'Neutral': 0.7542912, 'Positive': 0.07814836}"
Stockholm,today it is years since i called the palm group for the first time and spoke to dag andersson.atta damn ar!,"{'Negative': 0.55724955, 'Neutral': 0.39456105, 'Positive': 0.048189335}"
Stockholm,okaaaaaa deportations prison all this is unacceptable!!!!!!! ok guarding ok prison time ok staffing work around the clock until this misery ends.,"{'Negative': 0.9582006, 'Neutral': 0.03850842, 'Positive': 0.003290929}"
Stockholm,it's very sad and may god trust his family,"{'Negative': 0.66476554, 'Neutral': 0.28543603, 'Positive': 0.049798373}"
Stockholm,gun-like foremal could well be a replica?,"{'Negative': 0.15561296, 'Neutral': 0.80774206, 'Positive': 0.036645006}"
Stockholm,"i agree, but why don't you tweet your opinions to or ?","{'Negative': 0.18874128, 'Neutral': 0.76145524, 'Positive': 0.049803544}"
Stockholm,but your one-eyed blast fucking fandom .. take your sick thoughts and stop them .. how do you actually respond to citizens you are supposed to protect? you make a choice that the human being also deserves your respect even if he is not an exemplary citizen..,"{'Negative': 0.8819153, 'Neutral': 0.10665371, 'Positive': 0.011430914}"
Stockholm,look so weird. the police intervenes despite the evidence. how can this happen?,"{'Negative': 0.92033523, 'Neutral': 0.074236535, 'Positive': 0.0054282844}"
Stockholm,annilinfarg has been deleted...,"{'Negative': 0.3781675, 'Neutral': 0.5919028, 'Positive': 0.029929714}"
Stockholm,i'm kidding the police!,"{'Negative': 0.2421066, 'Neutral': 0.50872433, 'Positive': 0.24916908}"
Stockholm,now it's enough! believed that the dominant dominant man was allowed time and time again to enlarge the public space for everyone else. how is it that? the police force are constantly ridiculed and mocked . act !,"{'Negative': 0.77053976, 'Neutral': 0.20029628, 'Positive': 0.02916405}"
Stockholm,"hey , don't you have any color cartridges that you can shoot with during riots and riots, so do you know who will be prosecuted afterwards? think something that won't disappear in the wash for a couple of days..","{'Negative': 0.5033071, 'Neutral': 0.47415763, 'Positive': 0.022535259}"
Stockholm,"more cameras for the people, for everyone's safety!","{'Negative': 0.040163804, 'Neutral': 0.43984565, 'Positive': 0.51999056}"
Stockholm,"you probably bet that those doped damn athletes who support criminals with their cups of anabolic and brain-sedating opiates and more. don't come here with your sweaty goddamn feet, glad that the is probably doing something sensible about this social scourge .","{'Negative': 0.9473786, 'Neutral': 0.046706833, 'Positive': 0.005914564}"
Stockholm,sok help!,"{'Negative': 0.08591362, 'Neutral': 0.65492237, 'Positive': 0.259164}"
Stockholm,"bengt jandorf group leader of the law unit at the police in stockholm.sa he says about leaving the weapon unloaded: it is not a crime according to the criminal code. but it is an incorrect storage and it leads to a recall procedure. you can lose your licenses,","{'Negative': 0.6088154, 'Neutral': 0.37022698, 'Positive': 0.0209576}"
Stockholm,"i have come so far without getting an answer from both politicians in sd, m and the police in stockholm. that in for example it is forbidden but in stockholm's inner city we let these beggars live.","{'Negative': 0.8670601, 'Neutral': 0.12467114, 'Positive': 0.008268686}"
Stockholm,"to further build on the two days, you could have different dates on the host as well. after when the winter season begins. norrland november, svealand november, gotaland december.naae, let's adapt sweden to stockholm.","{'Negative': 0.016758954, 'Neutral': 0.7979514, 'Positive': 0.18528953}"
Stockholm,"avoid kungsgatan today (stockholm) | the tramps are out &amp; blocking the vague | the police do absolutely nothing,just a tip..","{'Negative': 0.7329806, 'Neutral': 0.2397304, 'Positive': 0.027289083}"
Stockholm,"on monday morning, climate activists from and were arrested by the police after a peaceful demonstration in stockholm, arrested for sabotage. right now paying a sympathy demonstration for those deprived of liberty. activism","{'Negative': 0.61183316, 'Neutral': 0.36324462, 'Positive': 0.024922231}"
Stockholm,"gang criminal degree from the police in stockholm * the prosecutor: ""connection to major conflict there.""","{'Negative': 0.4204088, 'Neutral': 0.5497919, 'Positive': 0.029799387}"
Stockholm,"sorry, my mistake. should of course say . it is not only in stockholm that the police lack total dignity.","{'Negative': 0.7470882, 'Neutral': 0.23339918, 'Positive': 0.01951266}"
Stockholm,it's rather said that it was removed in . but the police in stockholm have problems with hoger extremism and so-called karanda.,"{'Negative': 0.5993241, 'Neutral': 0.38647333, 'Positive': 0.014202532}"
Stockholm,stockholm -04-24 :30an unknown perpetrator tried to extort money from a store employee at norrmalm. police search for garnering per...,"{'Negative': 0.6930603, 'Neutral': 0.2999737, 'Positive': 0.0069660265}"
Stockholm,i haven't changed annu. am i afraid the police will catch me. no!i adapt to the wave season (live miles north of stockholm) and it may (will) probably happen that there will be more snow.if you live in e.g. kiruna (annu miles north) they change annu later. smart right?,"{'Negative': 0.3386579, 'Neutral': 0.54456824, 'Positive': 0.11677387}"
Stockholm,supporters at a football match on a sunday in stockholm. shocking that more people are not sitting at home anda.,"{'Negative': 0.6635909, 'Neutral': 0.29710415, 'Positive': 0.039304912}"
Stockholm,"in stockholm on sunday.the police state that several supporters gathered outside the arena and that pepper spray was then used to deal with the situation.two people have been arrested on suspicion of involvement in the violent riots. in connection with this, two police officers were slightly injured.","{'Negative': 0.7676856, 'Neutral': 0.2224445, 'Positive': 0.009869882}"
Stockholm,"""in , the rps estimated that there were about thai massage parlours in stockholm (most of which were judged to be offering sexual services). at the turn of /2012, the number of thai massage parlours was estimated to be about "" polisen","{'Negative': 0.16838935, 'Neutral': 0.7990636, 'Positive': 0.03254696}"
Stockholm,it's you who didn't claim anything.it's stuck in the middle of stockholm right now and hasn't been fired by the police or hit with rocks.,"{'Negative': 0.6200939, 'Neutral': 0.3552468, 'Positive': 0.024659373}"
Stockholm,"fritagne gym killer arrested: ""went calmly to vaga"" gym killer -year-old arrested in residence in strangnas sis institution sis-vard beautiful by very good! father of innocently murdered at gym stockholm","{'Negative': 0.28086612, 'Neutral': 0.5486247, 'Positive': 0.1705092}"
Stockholm,the police arrested a person on sodermalm who was arrested on suspicion of drug offences. crimes,"{'Negative': 0.50893587, 'Neutral': 0.46472046, 'Positive': 0.026343623}"
