user,senti_text_processed,sentimenal_res
Vienna,"it used to be said ""vienna must not become chicago"". currently a south american metropolis would obviously be better suited than chicago.","{'Negative': 0.35123473, 'Neutral': 0.5375639, 'Positive': 0.11120125}"
Vienna,other countries secure our borders?,"{'Negative': 0.21029183, 'Neutral': 0.7564027, 'Positive': 0.033305485}"
Vienna,"i'm happy to help - may drop off any, even if it's slaughter dealing cpoc,every living thing pays!","{'Negative': 0.007746631, 'Neutral': 0.117112294, 'Positive': 0.8751411}"
Vienna,you have to ask how he/she feels. one would not simply accept the pronoun on the basis of the external appearance.,"{'Negative': 0.3502391, 'Neutral': 0.6172454, 'Positive': 0.03251544}"
Vienna,"this is no longer my vienna-what the do-gooders brought to our country with their stupid slogans""no one is illegal"" and ""all refugees welcome""-we are now being presented with the bill for that.i'm already looking forward to the next national election election day is payday","{'Negative': 0.7114753, 'Neutral': 0.23193902, 'Positive': 0.05658566}"
Vienna,stockholm syndrome?,"{'Negative': 0.25701457, 'Neutral': 0.716965, 'Positive': 0.02602042}"
Vienna,"and i don't understand why you always have to ""criticize"" (not directly related to you) they can't even do their job without smartass coming from every side.","{'Negative': 0.9274986, 'Neutral': 0.06835211, 'Positive': 0.004149302}"
Vienna,you are afraid of negative or positive points on twitter?? how do you actually tick?,"{'Negative': 0.6627543, 'Neutral': 0.32323787, 'Positive': 0.014007812}"
Vienna,you,"{'Negative': 0.23056737, 'Neutral': 0.56491745, 'Positive': 0.20451513}"
Vienna,"cafe hummel ... an extra strong piece.please, , you know that you have an obligation.","{'Negative': 0.047790214, 'Neutral': 0.6320962, 'Positive': 0.3201137}"
Vienna,"""machetes""?? these are probably the new swiss army knives since we have the greens in government. hope they catch the others soon too! my condolences to the family. all very sad.","{'Negative': 0.87852836, 'Neutral': 0.11091816, 'Positive': 0.010553384}"
Vienna,"did you choose green or red? then you, yes exactly you, are partly to blame","{'Negative': 0.7066065, 'Neutral': 0.28003645, 'Positive': 0.013357035}"
Vienna,"and women produce nothing, there are no inventions by women","{'Negative': 0.607508, 'Neutral': 0.36657837, 'Positive': 0.02591364}"
Vienna,quite a bit... your decision had a serious impact on at. asylum seekers since,"{'Negative': 0.21239673, 'Neutral': 0.7142982, 'Positive': 0.07330511}"
Vienna,"how do you like your multicultural enrichment, dear austrians? do you really need more african engineers? you called us ""xenophobes"", ""racists"", but look at france, germany and sweden now ... back in medieval times.","{'Negative': 0.73616135, 'Neutral': 0.24415419, 'Positive': 0.019684454}"
Vienna,jungle is still written with a soft d. learn german,"{'Negative': 0.14610201, 'Neutral': 0.7621404, 'Positive': 0.09175755}"
Vienna,what a scum that we have imported here and continue to import. anyone who lobbies for migration and calls for it is complicit. everyone.,"{'Negative': 0.9451744, 'Neutral': 0.051264826, 'Positive': 0.003560851}"
Vienna,were definitely foreigners.,"{'Negative': 0.22478212, 'Neutral': 0.700327, 'Positive': 0.07489088}"
Vienna,the same madness as in germany is now coming to us.,"{'Negative': 0.8754102, 'Neutral': 0.11933695, 'Positive': 0.005252769}"
Vienna,"but could still be that he feels like a woman, i think it's important to know all the facts here, just like we do every s that is thrown at us","{'Negative': 0.06308914, 'Neutral': 0.82011014, 'Positive': 0.116800755}"
Vienna,you really always find the best answers - respect! didn't have that much patience with some people here on twitter...,"{'Negative': 0.08534846, 'Neutral': 0.31721917, 'Positive': 0.5974324}"
Vienna,how many machete attacks have there been in vienna-brigittenau in the last two years please? i feel like i read that once a month.,"{'Negative': 0.67834485, 'Neutral': 0.30951703, 'Positive': 0.012138073}"
Vienna,another isolated case,"{'Negative': 0.26941106, 'Neutral': 0.6809079, 'Positive': 0.049681082}"
Vienna,", yes.you just had to walk a few steps there...","{'Negative': 0.017473973, 'Neutral': 0.5717787, 'Positive': 0.41074726}"
Vienna,"play with someone else, bye.","{'Negative': 0.37576285, 'Neutral': 0.55879235, 'Positive': 0.06544476}"
Vienna,do you know about taking away valuables?,"{'Negative': 0.40806192, 'Neutral': 0.57617444, 'Positive': 0.015763657}"
Vienna,"""we can do it!"" or not...","{'Negative': 0.017861841, 'Neutral': 0.29645962, 'Positive': 0.6856785}"
Vienna,i dare,"{'Negative': 0.4126156, 'Neutral': 0.50409895, 'Positive': 0.083285406}"
Vienna,everything,"{'Negative': 0.28176284, 'Neutral': 0.5318124, 'Positive': 0.18642475}"
Vienna,thanks to the viennese mayor!!,"{'Negative': 0.0019639153, 'Neutral': 0.05763879, 'Positive': 0.94039726}"
Vienna,we thank you for your cerebral disclosure oath and would like to express our deepest sympathy to those around you.,"{'Negative': 0.006744479, 'Neutral': 0.112016745, 'Positive': 0.88123876}"
Vienna,and then you run to billa with the machete in case someone attacks you? the statement is ridiculous,"{'Negative': 0.9307723, 'Neutral': 0.065714926, 'Positive': 0.003512733}"
Vienna,secures our borders! other countries do that.,"{'Negative': 0.52661586, 'Neutral': 0.44226727, 'Positive': 0.031116942}"
Vienna,in a constitutional state that can only be the *presumed* perpetrator who was just arrested.,"{'Negative': 0.48161608, 'Neutral': 0.49129105, 'Positive': 0.02709282}"
Vienna,what does merkel have to do with austrian politics?,"{'Negative': 0.17255937, 'Neutral': 0.8047704, 'Positive': 0.02267026}"
Vienna,"just another case of cultural enrichment by nuclear scientists from algiers, nothing to see here","{'Negative': 0.7112933, 'Neutral': 0.27535203, 'Positive': 0.013354662}"
Vienna,"hahaha, toxic masculinity. ufff!!!","{'Negative': 0.8641103, 'Neutral': 0.11502732, 'Positive': 0.020862402}"
Vienna,single ft !!!,"{'Negative': 0.06517877, 'Neutral': 0.6941765, 'Positive': 0.24064471}"
Vienna,what is the nationality of the arrested person? are you not allowed to say that anymore? or are you afraid that something will happen?,"{'Negative': 0.6166551, 'Neutral': 0.37575778, 'Positive': 0.007587132}"
Vienna,would like to politely ask whether we have something to do with playing down nazis here?,"{'Negative': 0.32282168, 'Neutral': 0.6621856, 'Positive': 0.014992781}"
Vienna,you also drank paint in geography class instead of paying attention. since when is vienna in germany?,"{'Negative': 0.8165597, 'Neutral': 0.1701483, 'Positive': 0.0132920835}"
Vienna,"obi, hornbach, toom, amazon, ebay, hardware store, kaufland, lidl, (when garden season) globetrotter. outdoor shops. fucking everywhere. i alone have pieces in different designs","{'Negative': 0.6389658, 'Neutral': 0.28290147, 'Positive': 0.07813275}"
Vienna,we need speed and a few wind turbines!,"{'Negative': 0.090762086, 'Neutral': 0.62529355, 'Positive': 0.2839444}"
Vienna,angel was chancellor of austria? aha.,"{'Negative': 0.093304865, 'Neutral': 0.8448527, 'Positive': 0.06184254}"
Vienna,what does that have to do with vienna?!,"{'Negative': 0.11406179, 'Neutral': 0.8577187, 'Positive': 0.028219499}"
Vienna,ach pavel,"{'Negative': 0.17811598, 'Neutral': 0.61683, 'Positive': 0.20505401}"
Vienna,"since % of the most serious and most serious crimes worldwide are committed by manners let's talk about it, because that's the original problem. your toxic masculinity","{'Negative': 0.8465888, 'Neutral': 0.14311133, 'Positive': 0.010299865}"
Vienna,all men between and years.,"{'Negative': 0.11062461, 'Neutral': 0.8126779, 'Positive': 0.07669748}"
Vienna,something like you is allowed to live there and it doesn't seem like an enrichment to me,"{'Negative': 0.4575869, 'Neutral': 0.49476314, 'Positive': 0.0476499}"
Vienna,only in black it's a weapon. you can get them in stainless steel in the garden trade.,"{'Negative': 0.14541161, 'Neutral': 0.7929971, 'Positive': 0.061591335}"
Vienna,"no, there won't be, because we got it right away that a male perpetrator is obviously meant, which is unfortunately not surprising because around % of all serious crimes worldwide are committed by men. well. anything else constructive to contribute?","{'Negative': 0.8272936, 'Neutral': 0.15929648, 'Positive': 0.013409864}"
Vienna,"dont worry, its our own fault.","{'Negative': 0.4012743, 'Neutral': 0.50031793, 'Positive': 0.09840775}"
Vienna,it seems to me that about years ago machetes weren't used as a murder weapon that often in our latitudes. probably to avoid cultural appropriation.,"{'Negative': 0.47287342, 'Neutral': 0.49551803, 'Positive': 0.03160858}"
Vienna,(the answer to the question) ... could take you to krumbach on the a2 (that's not far now ... ),"{'Negative': 0.011247664, 'Neutral': 0.74375814, 'Positive': 0.24499418}"
Vienna,"you don't need to report ""perception"" here. in the rennweg station, for example, you can't wait minutes for a train without observing an initiation yourself as a layman. you just have to send someone there.","{'Negative': 0.3227406, 'Neutral': 0.59378636, 'Positive': 0.08347304}"
Vienna,"there are police officers there for that, right?","{'Negative': 0.17147279, 'Neutral': 0.7732549, 'Positive': 0.055272337}"
Vienna,i didn't want to accuse the company of anything until it was clear whether the trailer was stolen or sold.,"{'Negative': 0.42327493, 'Neutral': 0.55706656, 'Positive': 0.019658512}"
Vienna,"doesn't something like that run under illegal locks, sponsored by pillar transporte?","{'Negative': 0.41460174, 'Neutral': 0.5673415, 'Positive': 0.01805668}"
Vienna,i would like to have such a job too. rooting around during working hours.,"{'Negative': 0.025561173, 'Neutral': 0.429425, 'Positive': 0.54501384}"
Vienna,why is there an algire in austria? did he get the visa? is this a joke?,"{'Negative': 0.555677, 'Neutral': 0.42245018, 'Positive': 0.021872891}"
Vienna,you should always have a machete with you. is now a standard tool thanks to the enriching gold pieces.,"{'Negative': 0.011953641, 'Neutral': 0.34779954, 'Positive': 0.64024675}"
Vienna,"but mrs. merkel said we can do it, right?","{'Negative': 0.01824887, 'Neutral': 0.45913374, 'Positive': 0.5226174}"
Vienna,shut up,"{'Negative': 0.6838653, 'Neutral': 0.25768095, 'Positive': 0.058453657}"
Vienna,you absolutely have to ban machetes now,"{'Negative': 0.78007454, 'Neutral': 0.2024942, 'Positive': 0.01743131}"
Vienna,thank you for your good work!,"{'Negative': 0.0011920272, 'Neutral': 0.009243445, 'Positive': 0.98956454}"
Vienna,"honestly, that can't and shouldn't be the case, right?","{'Negative': 0.56268215, 'Neutral': 0.4049779, 'Positive': 0.03234003}"
Vienna,"the authorities in austria are not in a position to make the right decisions, are they?why do we send people who are willing to integrate and work home, those who are just on our pocket, who don't want to do anything for austria, stay with us!a tragedy of the extra class!!!","{'Negative': 0.91488004, 'Neutral': 0.07779177, 'Positive': 0.007328217}"
Vienna,how many times a day a) do you roll your eyes at tweets and b) do you want to scream out loud at tweets? it must be really hard to correct stupid assumptions every day?,"{'Negative': 0.9171869, 'Neutral': 0.07581342, 'Positive': 0.0069996067}"
Vienna,someone has a problem,"{'Negative': 0.89143854, 'Neutral': 0.10400866, 'Positive': 0.0045528007}"
Vienna,"why not, i know neither the perpetrator nor the victim!","{'Negative': 0.43548742, 'Neutral': 0.4975282, 'Positive': 0.066984445}"
Vienna,"how many wild ones are still allowed into the country where do we actually live, in the deep jungle","{'Negative': 0.713139, 'Neutral': 0.27804092, 'Positive': 0.008820085}"
Vienna,"well, just stupid that the perpetrators always have foreign muslim roots.this fact cannot be ignored","{'Negative': 0.9226474, 'Neutral': 0.07191921, 'Positive': 0.005433314}"
Vienna,"only at the time of the colonies, plus bombs and grenades. wait a minute, now too. man is a wolf to man.","{'Negative': 0.57901067, 'Neutral': 0.3926116, 'Positive': 0.028377762}"
Vienna,"the slogans don't bring voters, but they cost money...","{'Negative': 0.8189348, 'Neutral': 0.16696636, 'Positive': 0.014098858}"
Vienna,"a murderer is a murderer, everywhere.a racist is a racist, everywhere!","{'Negative': 0.9572945, 'Neutral': 0.038661838, 'Positive': 0.004043631}"
Vienna,well because the perpetrator has been proven to have a spatzi!,"{'Negative': 0.6474517, 'Neutral': 0.32832888, 'Positive': 0.024219494}"
Vienna,"several on one, i particularly like that. cowards!","{'Negative': 0.3044998, 'Neutral': 0.34072182, 'Positive': 0.3547784}"
Vienna,who cares?,"{'Negative': 0.5274269, 'Neutral': 0.44390073, 'Positive': 0.028672392}"
Vienna,why don't you dare to go out as a woman when a man was attacked????,"{'Negative': 0.8406744, 'Neutral': 0.1558563, 'Positive': 0.003469242}"
Vienna,do we now need -2 police officers on each platform? attacks like this are becoming more common.,"{'Negative': 0.9128184, 'Neutral': 0.08362608, 'Positive': 0.0035555435}"
Vienna,who invited you?,"{'Negative': 0.2582215, 'Neutral': 0.7109894, 'Positive': 0.030789064}"
