user,senti_text_processed,sentimenal_res
Madrid,"well... i hadn't even noticed the entrance, but now that i look at it... the door was already open!","{'Negative': 0.040962536, 'Neutral': 0.4586107, 'Positive': 0.50042677}"
Madrid,"hello, you can expose the situation through this account, following it and mentioning it along with , from lineamadrid's facebook, from the chat enabled on or from the phone, free and hours a day. all the best","{'Negative': 0.010658396, 'Neutral': 0.20186517, 'Positive': 0.7874765}"
Madrid,"concert in a cafeteria, lawless madrid","{'Negative': 0.5149081, 'Neutral': 0.45070347, 'Positive': 0.034388494}"
Madrid,ostia... you should train the tickets. without acrimony,"{'Negative': 0.22927581, 'Neutral': 0.7043594, 'Positive': 0.066364765}"
Madrid,_country noise issued by the canton c maria odiaga,"{'Negative': 0.15994062, 'Neutral': 0.81775194, 'Positive': 0.022307493}"
Madrid,canton calle maria odiaga m2taller camps noisy trucks in the middle of the housesbecause the does not enforce the regulations in the canton,"{'Negative': 0.7357325, 'Neutral': 0.25351468, 'Positive': 0.010752852}"
Madrid,have they entered like crazy and unarmed?,"{'Negative': 0.32362047, 'Neutral': 0.64372224, 'Positive': 0.03265735}"
Madrid,there's been something of yours in the parque de los llanos near calle silvano for days...remove it. i ask that the person responsible for abandoning belongings in a public park be fined,"{'Negative': 0.73992, 'Neutral': 0.24639985, 'Positive': 0.01368011}"
Madrid,how much damage does the radar do on those roads with a speed limit that is not credible and that even municipal buses do not respect... is fond of it in the area around avenida de america,"{'Negative': 0.8907536, 'Neutral': 0.104027726, 'Positive': 0.0052185827}"
Madrid,"what a shameful corner, whether it's heritage or not.","{'Negative': 0.8798364, 'Neutral': 0.11335553, 'Positive': 0.0068080937}"
Madrid,so we live badly in our houses because of him polluting truck workshop1500m2 camp trucks in the middle of the houses,"{'Negative': 0.9433326, 'Neutral': 0.05359802, 'Positive': 0.0030692716}"
Madrid,ten days ago a couple were released...,"{'Negative': 0.011418961, 'Neutral': 0.8838186, 'Positive': 0.104762405}"
Madrid,canton calle maria odiaga very noisy trucks in the middle of the housesa torture solution!,"{'Negative': 0.74585515, 'Neutral': 0.23334868, 'Positive': 0.020796172}"
Madrid,the one with the battering ram does not enter!,"{'Negative': 0.31811062, 'Neutral': 0.6360586, 'Positive': 0.04583076}"
Madrid,"good and pretty. the battering ram to the ground and let the others stumble, yes sir.","{'Negative': 0.075780556, 'Neutral': 0.3950108, 'Positive': 0.52920866}"
Madrid,so we live badly in our homes with the noise emitted by the m2taller trucks m2 campa trucks maria odiaga chel,"{'Negative': 0.90197736, 'Neutral': 0.09351273, 'Positive': 0.0045099016}"
Madrid,canton calle maria odiaga it is a shame to keep in the middle of the houses m2 camp trucks and machinery people live here is not a polygon,"{'Negative': 0.80986863, 'Neutral': 0.1801454, 'Positive': 0.009985913}"
Madrid,it's a shame to keep a field of uncontrolled trucks in the middle of the houses the noise vibrations pollution from the workshop unbearable trucks,"{'Negative': 0.90887696, 'Neutral': 0.08436026, 'Positive': 0.00676283}"
Madrid,they have robbed us of the tranquility and security that we have always had when walking on the sidewalk and nothing happens here.a world of crazy. every day more.,"{'Negative': 0.9111471, 'Neutral': 0.079571314, 'Positive': 0.0092815785}"
Madrid,an explanation is needed,"{'Negative': 0.25756758, 'Neutral': 0.7067908, 'Positive': 0.035641685}"
Madrid,the same father as mother,"{'Negative': 0.15110336, 'Neutral': 0.77733225, 'Positive': 0.0715644}"
Madrid,i imagine they knew they were dangerous. or a lot of desire to suck camera and prominence those of the battering ram.,"{'Negative': 0.7828395, 'Neutral': 0.20743376, 'Positive': 0.0097267}"
Madrid,review and retrain the way to enter apartments you and the colleagues of have to go home.,"{'Negative': 0.18335642, 'Neutral': 0.785374, 'Positive': 0.031269662}"
Madrid,"like this scaffolding crane in chamartin occupying half of the platform (up to the beam) and you can only pass close to the tracks. some come, others go and while there is a tiny hole to pass with the risk of falling. users passing between works is our day to day.","{'Negative': 0.32009223, 'Neutral': 0.61346936, 'Positive': 0.0664384}"
Madrid,"and foot washers? the streets are full of junkies who buy everything in the ""drink"" stores","{'Negative': 0.95831877, 'Neutral': 0.038739376, 'Positive': 0.0029417924}"
Madrid,so don't get on the road,"{'Negative': 0.44958228, 'Neutral': 0.5165624, 'Positive': 0.033855293}"
Madrid,"the little medals, the medaaaallitaaaaaas. hahahaha damn and it's true, what a botched entry.","{'Negative': 0.72518086, 'Neutral': 0.22711478, 'Positive': 0.04770431}"
Madrid,"touche.in addition, we always enter with ballistics. is that this is basic.if you don't have the means for that, this upr or uip is damn... it's not for ""removing work"", it doesn't matter to me, it's that we can have a colleague die from the bloody desire to do things..","{'Negative': 0.8416376, 'Neutral': 0.14401868, 'Positive': 0.014343755}"
Madrid,"that's why i put the first to the last, not even the first??? that just as you have done the opening you have a shotgun at the end of the corridor","{'Negative': 0.22089425, 'Neutral': 0.7130985, 'Positive': 0.06600724}"
Madrid,"no, that's not the problem.the weapon, according to the entry, does not have to come out of the holster, and if at all or , no more.besides, those who open, must move away. not to mention that they enter to see who does it faster and without protections of any kind...","{'Negative': 0.30042094, 'Neutral': 0.5911634, 'Positive': 0.10841564}"
Madrid,"what a fucking botched entrance. how can they enter from the first to the last with the weapons in the holster? the day that they want to hurt us in an entrance, half a dozen companions fall.","{'Negative': 0.97044957, 'Neutral': 0.026777893, 'Positive': 0.002772535}"
Madrid,"""my friend the eta member"", precious, showing off criminal friends: my friend the torturer, my friend the rapist... tell me who you're with and i'll tell you who you are...","{'Negative': 0.4705627, 'Neutral': 0.43761754, 'Positive': 0.0918198}"
Madrid,what an entry.madredelseno...,"{'Negative': 0.21755552, 'Neutral': 0.5958461, 'Positive': 0.18659835}"
Madrid,"an assault without a single protective material?? someone has lost their fucking mind for authorizing that, then you put money for flowers characters","{'Negative': 0.9589528, 'Neutral': 0.037833493, 'Positive': 0.0032137928}"
Madrid,are in a hurry to finish the work before the elections.,"{'Negative': 0.39061272, 'Neutral': 0.57667315, 'Positive': 0.03271411}"
Madrid,"to sleep it off home and leave the ambulances for serious things, which we later complain about because they take so long... well services like these they are the ones that delay serious services and then the people.. ""the ambulance took half an hour! we are going to denounce you!""","{'Negative': 0.89979374, 'Neutral': 0.089183964, 'Positive': 0.011022338}"
Madrid,"the fence abandoned on the sidewalk of amor de dios since november has found a job. smart neighbors and absent town hall, what can go wrong?","{'Negative': 0.13654095, 'Neutral': 0.5205881, 'Positive': 0.34287092}"
Madrid,"the opening duo when he knocks down the door with the battering ram must move away, so that those behind can not get in the way","{'Negative': 0.118676506, 'Neutral': 0.83129764, 'Positive': 0.050025843}"
Madrid,could it be that no one has dared yet? that's like the empty bar syndrome.,"{'Negative': 0.6890686, 'Neutral': 0.29739788, 'Positive': 0.01353354}"
Madrid,cheer up!!! you only have left,"{'Negative': 0.0065430524, 'Neutral': 0.08078206, 'Positive': 0.91267484}"
Madrid,"as long as there is no exemplary punishment, denouncing is useless, paying a fine does not give results, the aggressors are not afraid, and also some judges sympathize with them, the law only exists on paper, reality is different","{'Negative': 0.6418916, 'Neutral': 0.3318789, 'Positive': 0.026229493}"
Madrid,"my mother!! worse than when you go by highway that circulates at . that had to ring, more than the new year chimes.","{'Negative': 0.9204857, 'Neutral': 0.07389057, 'Positive': 0.005623667}"
Madrid,the thing about the operator with the stop sign and shouting in front of the bumpers that carry rubble and bricks to stop pedestrians or directly remove them from the middle can only be seen at puerta del sol and la libertad in madrid.,"{'Negative': 0.5238974, 'Neutral': 0.4560591, 'Positive': 0.02004348}"
Madrid,"has to be with a perimeter fence, and when working beacons and a preventive resource present.","{'Negative': 0.05619617, 'Neutral': 0.8272257, 'Positive': 0.11657806}"
Madrid,"they don't care about everything. the day the dirt and corruption that is in there is uncovered, we are going to freak out.","{'Negative': 0.9166381, 'Neutral': 0.0770587, 'Positive': 0.006303272}"
Madrid,good afternoon. when will the works on the puerta del sol be finished? thank you.,"{'Negative': 0.0017298999, 'Neutral': 0.15763491, 'Positive': 0.84063524}"
Madrid,at the front door the perfect place,"{'Negative': 0.0038416926, 'Neutral': 0.09707525, 'Positive': 0.8990831}"
Madrid,every day the owner of the same business parks in the ford of my building. we call you but he never catches him is he 'red-handed'? any solution?,"{'Negative': 0.6636385, 'Neutral': 0.31573254, 'Positive': 0.020628983}"
Madrid,the big question is what are these riffraff doing in spain and the second big question is what they are doing on the street if they had already been arrested before for the same thing.shitty politicians that take days to modify the crime of embezzlement but for this rabble they don't change anything,"{'Negative': 0.8897427, 'Neutral': 0.10324179, 'Positive': 0.0070154644}"
Madrid,well yes.,"{'Negative': 0.058017347, 'Neutral': 0.44949085, 'Positive': 0.4924918}"
Madrid,"the old man was from eta, i try to take the baton off and insult them. i'm sure the police won't do anything to me or you.","{'Negative': 0.5559286, 'Neutral': 0.40667006, 'Positive': 0.037401408}"
Madrid,"an older man who tried to take their baton away, insulted them and was an eta member.","{'Negative': 0.87320966, 'Neutral': 0.12380442, 'Positive': 0.0029859892}"
Madrid,in that next madrid you will be able to sleep. those public spaces will continue to be invaded by incivic drunks consuming and bellowing on public roads without taking action? are we going to be able to exercise our right to a dignified and healthy life in which one can sleep?,"{'Negative': 0.7458736, 'Neutral': 0.23310044, 'Positive': 0.021026004}"
Madrid,there are thousands of them,"{'Negative': 0.32071224, 'Neutral': 0.6046173, 'Positive': 0.074670434}"
Madrid,"let's hope they recover as soon as possible, what you have to do is more prl controls and without warning, if they notify you quickly they will take out the epis that they never give you","{'Negative': 0.15053791, 'Neutral': 0.56926453, 'Positive': 0.28019762}"
Madrid,did you call ? please if you see that call. they can fall on us. i go there daily.,"{'Negative': 0.45185754, 'Neutral': 0.51505405, 'Positive': 0.0330884}"
Madrid,"drunks are untouchable and the more incivic, the better for and may , do not vote for .","{'Negative': 0.8231772, 'Neutral': 0.16334371, 'Positive': 0.013479077}"
Madrid,"it is always ""the worker"" who is harmed because there are no strict job security controls that protect them. even when???","{'Negative': 0.8498836, 'Neutral': 0.1425059, 'Positive': 0.007610541}"
Madrid,"as far as i know, a machine like this is always surrounded by barriers like the ones in the photo, well, that happens where they comply a little with safety regulations and common sense...","{'Negative': 0.39544335, 'Neutral': 0.5469253, 'Positive': 0.05763135}"
Madrid,"if colau is to blame for crime in barcelona, is to blame for crime in madrid?","{'Negative': 0.52585685, 'Neutral': 0.46264097, 'Positive': 0.011502119}"
Madrid,are the airpods that were stolen from my car on wednesday night next to the retreatplease help me to get them back,"{'Negative': 0.36935458, 'Neutral': 0.5835016, 'Positive': 0.047143847}"
Madrid,good stick!!!,"{'Negative': 0.006528062, 'Neutral': 0.06455996, 'Positive': 0.9289119}"
Madrid,"that's right, you have to look before leaving the portal, look behind if you're going to stop or move to the side and in the corners lengthen your neck in case come or as projectiles.often permanent stress for the pedestrian!","{'Negative': 0.41978475, 'Neutral': 0.50623333, 'Positive': 0.073981985}"
Madrid,"thank you very much. you have to clean the sidewalk, not the road, which then passes the pressure washer and a lot between the cars, but nothing on the sidewalk.","{'Negative': 0.062254276, 'Neutral': 0.43472648, 'Positive': 0.5030193}"
